,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
1659600,1458.646728515625,294.6412658691406,286.5849914550781
1660200,1467.835693359375,294.64202880859375,286.580078125
1660800,1532.365966796875,294.64691162109375,286.5713806152344
1661400,1509.8084716796875,294.64691162109375,286.56304931640625
1662000,1508.0892333984375,294.64727783203125,286.5554504394531
1662600,1498.796630859375,294.64691162109375,286.5487060546875
1663200,1499.84033203125,294.64691162109375,286.5422668457031
1663800,1491.40087890625,294.6462097167969,286.5364990234375
1664400,1475.512939453125,294.6444396972656,286.5316467285156
1665000,1485.0723876953125,294.6444396972656,286.52691650390625
1665600,1420.0826416015625,294.63958740234375,286.5260009765625
1666200,1445.5960693359375,294.6397399902344,286.524658203125
1666800,1448.331298828125,294.6397399902344,286.52301025390625
1667400,1444.6475830078125,294.63861083984375,286.5205993652344
1668000,1459.862060546875,294.6394958496094,286.5179138183594
1668600,1455.392578125,294.6394958496094,286.5152587890625
1669200,1477.7657470703125,294.6412658691406,286.5113525390625
1669800,1465.922119140625,294.64111328125,286.5077819824219
1670400,1464.6640625,294.64111328125,286.50433349609375
1671000,831.0690307617188,294.6421813964844,286.5877380371094
1671600,469.4678955078125,294.6456298828125,286.7020263671875
1672200,103.18333435058594,294.6456604003906,286.84429931640625
1672800,0.0,294.67681884765625,287.012451171875
1673400,0.0,294.7418212890625,287.2026062011719
1674000,0.0,294.83648681640625,287.4151306152344
1674600,0.0,294.8999938964844,287.58795166015625
1675200,0.0,294.96795654296875,287.7584533691406
1675800,0.0,295.04071044921875,287.9277038574219
1676400,0.0,295.11767578125,288.0958557128906
1677000,0.0,295.19793701171875,288.2625732421875
1677600,0.0,295.281982421875,288.4288635253906
1678200,0.0,295.40899658203125,288.6318054199219
1678800,0.0,295.40924072265625,288.70281982421875
1679400,0.0,295.39190673828125,288.75
1680000,0.0,295.36199951171875,288.77801513671875
1680600,0.0,295.323486328125,288.7908935546875
1681200,0.0,295.2761535644531,288.78863525390625
1681800,0.0,295.2275695800781,288.7795715332031
1682400,0.0,295.1738586425781,288.76007080078125
1683000,0.0,295.11541748046875,288.7308349609375
1683600,0.0,295.0521545410156,288.692138671875
1684200,0.0,294.9859619140625,288.646240234375
1684800,0.0,294.91583251953125,288.5924072265625
1685400,0.0,294.85443115234375,288.54443359375
1686000,0.0,294.79168701171875,288.4923400878906
1686600,0.0,294.7291259765625,288.4380187988281
1687200,0.0,294.6680603027344,288.3831481933594
1687800,0.0,294.60687255859375,288.3262939453125
1688400,0.0,294.545166015625,288.267333984375
1689000,0.0,294.51953125,288.2449645996094
1689600,0.0,294.5047912597656,288.23394775390625
1690200,0.0,294.4994812011719,288.2332763671875
1690800,0.0,294.50274658203125,288.2424011230469
1691400,0.0,294.513916015625,288.2608642578125
1692000,0.0,294.53155517578125,288.2873229980469
1692600,0.0,294.5560302734375,288.32244873046875
1693200,0.0,294.5879211425781,288.3668212890625
1693800,0.0,294.6253356933594,288.4186096191406
1694400,0.0,294.6678161621094,288.4773254394531
1695000,0.0,294.71405029296875,288.5416259765625
1695600,0.0,294.7644348144531,288.61187744140625
1696200,0.0,294.7834167480469,288.6506042480469
1696800,0.0,294.7957763671875,288.6827087402344
1697400,0.0,294.8013610839844,288.7076416015625
1698000,0.0,294.8004150390625,288.72540283203125
1698600,0.0,294.7929992675781,288.73583984375
1699200,0.0,294.7810974121094,288.7408142089844
1699800,0.0,294.7342529296875,288.7080078125
1700400,0.0,294.67340087890625,288.6585388183594
1701000,0.0,294.6000061035156,288.59356689453125
1701600,0.0,294.5147705078125,288.5136413574219
1702200,0.0,294.42010498046875,288.42108154296875
1702800,0.0,294.3162536621094,288.31610107421875
1703400,0.0,294.25079345703125,288.2487487792969
1704000,0.0,294.1949768066406,288.1900939941406
1704600,0.0,294.1445617675781,288.13641357421875
1705200,0.0,294.0970764160156,288.08551025390625
1705800,0.0,294.0541076660156,288.03924560546875
1706400,0.0,294.0145568847656,287.9967346191406
1707000,0.0,293.9776916503906,287.957275390625
1707600,0.0,293.9408874511719,287.91845703125
1708200,0.0,293.90655517578125,287.8826599121094
1708800,2628.522216796875,294.21240234375,287.8493347167969
1709400,2628.522216796875,294.4302978515625,287.8197326660156
1710000,2628.522216796875,294.6174011230469,287.79254150390625
1710600,1569.5960693359375,294.6438293457031,287.767822265625
1711200,1287.67236328125,294.64703369140625,287.7423400878906
1711800,1223.5570068359375,294.6470947265625,287.7187805175781
1712400,1183.066162109375,294.6448974609375,287.69873046875
1713000,1174.58203125,294.6436767578125,287.6813049316406
1713600,1182.5770263671875,294.6436767578125,287.66510009765625
1714200,1192.5596923828125,294.64404296875,287.64935302734375
1714800,1195.901123046875,294.6441345214844,287.63446044921875
1715400,1198.06494140625,294.6441345214844,287.62042236328125
1716000,1197.116455078125,294.6439208984375,287.60748291015625
1716600,1157.182373046875,294.6406555175781,287.5975646972656
1717200,1175.300048828125,294.6406555175781,287.588134765625
1717800,1173.4473876953125,294.63995361328125,287.5791931152344
1718400,1162.880126953125,294.638916015625,287.5718078613281
1719000,1170.1209716796875,294.638916015625,287.5646667480469
1719600,1168.838134765625,294.638671875,287.5580139160156
1720200,1213.5904541015625,294.64154052734375,287.5491027832031
1720800,1203.8531494140625,294.64154052734375,287.54046630859375
1721400,1250.4647216796875,294.64495849609375,287.5296936035156
1722000,1261.4541015625,294.64691162109375,287.5182189941406
1722600,1253.7620849609375,294.64691162109375,287.5072021484375
1723200,1251.642578125,294.6466369628906,287.4969482421875
1723800,1273.2071533203125,294.64776611328125,287.4859924316406
1724400,1269.902099609375,294.64776611328125,287.4757385253906
1725000,1264.59619140625,294.6476135253906,287.4667053222656
1725600,1249.552978515625,294.646728515625,287.4593811035156
1726200,1253.1324462890625,294.646728515625,287.4525146484375
1726800,1264.1663818359375,294.6473388671875,287.4453430175781
1727400,1263.4105224609375,294.6474609375,287.4384460449219
1728000,1262.5360107421875,294.6474609375,287.43194580078125
1728600,1254.0140380859375,294.64697265625,287.4264221191406
1729200,1248.123046875,294.64630126953125,287.4215087890625
1729800,1251.4796142578125,294.64630126953125,287.4168701171875
1730400,1257.05224609375,294.646484375,287.4118957519531
1731000,1235.2655029296875,294.64501953125,287.408447265625
1731600,1241.4754638671875,294.64501953125,287.4051818847656
1732200,1211.5897216796875,294.6427307128906,287.4036560058594
1732800,1225.9727783203125,294.6427307128906,287.4015808105469
1733400,1228.7147216796875,294.6427307128906,287.3994140625
1734000,1222.6083984375,294.64215087890625,287.3974609375
1734600,1180.754150390625,294.63885498046875,287.3980407714844
1735200,1196.96826171875,294.63885498046875,287.3983154296875
1735800,1194.2412109375,294.63861083984375,287.39874267578125
1736400,1214.3531494140625,294.63970947265625,287.3976745605469
1737000,1210.158935546875,294.63970947265625,287.3964538574219
1737600,1206.1275634765625,294.6394958496094,287.3954162597656
1738200,1191.958740234375,294.63861083984375,287.3953552246094
1738800,1196.46435546875,294.63861083984375,287.3951110839844
1739400,1208.7064208984375,294.6392517089844,287.3938293457031
1740000,1209.34375,294.63934326171875,287.3922424316406
1740600,1210.099609375,294.63934326171875,287.3905029296875
1741200,1199.07275390625,294.63861083984375,287.38946533203125
1741800,1212.6488037109375,294.6391296386719,287.38763427734375
1742400,1212.5234375,294.6391296386719,287.3856506347656
1743000,1224.74267578125,294.63970947265625,287.3827209472656
1743600,1216.5546875,294.63922119140625,287.3802795410156
1744200,1220.237060546875,294.63922119140625,287.3777160644531
1744800,1211.6558837890625,294.6385803222656,287.3758239746094
1745400,1226.8255615234375,294.63922119140625,287.3730773925781
1746000,1226.3433837890625,294.63922119140625,287.3702087402344
1746600,1237.57763671875,294.639892578125,287.3667297363281
1747200,1218.86669921875,294.63885498046875,287.364501953125
1747800,1223.586669921875,294.63885498046875,287.3622741699219
1748400,1224.9205322265625,294.63885498046875,287.3600158691406
1749000,1240.156494140625,294.63970947265625,287.3567810058594
1749600,1237.518310546875,294.63970947265625,287.35357666015625
1750200,1235.14697265625,294.63946533203125,287.3505859375
1750800,1226.8255615234375,294.6388244628906,287.3483581542969
1751400,1230.848876953125,294.6388244628906,287.3460693359375
1752000,1238.7117919921875,294.63922119140625,287.3432922363281
1752600,1240.3046875,294.6393127441406,287.34039306640625
1753200,1240.8677978515625,294.6393127441406,287.3374938964844
1753800,1226.84716796875,294.63861083984375,287.3358459472656
1754400,1237.681396484375,294.63916015625,287.33367919921875
1755000,1235.2061767578125,294.63916015625,287.3316345214844
1755600,1271.31005859375,294.641845703125,287.32763671875
1756200,1286.353271484375,294.6441345214844,287.32257080078125
1756800,1272.925537109375,294.6441345214844,287.3179016113281
1757400,1029.639892578125,294.6449890136719,287.3470153808594
1758000,909.5014038085938,294.6474914550781,287.38653564453125
1758600,763.9450073242188,294.6474914550781,287.4370422363281
1759200,546.507080078125,294.6473693847656,287.5085754394531
1759800,347.86212158203125,294.64422607421875,287.5924072265625
1760400,225.2781982421875,294.64422607421875,287.6837463378906
1761000,0.0,294.6560363769531,287.80694580078125
1761600,0.0,294.6938781738281,287.9433288574219
1762200,0.0,294.7528076171875,288.09429931640625
1762800,0.0,294.83087158203125,288.2595520019531
1763400,0.0,294.9255065917969,288.43768310546875
1764000,0.0,295.0348205566406,288.62774658203125
1764600,0.0,295.04437255859375,288.71026611328125
1765200,0.0,295.0283203125,288.76055908203125
1765800,0.0,294.9916076660156,288.7831115722656
1766400,0.0,295.0391845703125,288.8833923339844
1767000,0.0,294.98895263671875,288.8800048828125
1767600,0.0,294.9185791015625,288.8499450683594
1768200,0.0,294.8624572753906,288.8304748535156
1768800,0.0,294.8157653808594,288.81622314453125
1769400,0.0,294.7768249511719,288.8061828613281
1770000,0.0,294.7452392578125,288.80059814453125
1770600,0.0,294.7171325683594,288.7960510253906
1771200,0.0,294.6940002441406,288.79443359375
1771800,0.0,294.65386962890625,288.7736511230469
1772400,0.0,294.675537109375,288.81304931640625
1773000,0.0,294.6934509277344,288.8479309082031
1773600,0.0,294.8136901855469,288.9852600097656
1774200,0.0,294.752197265625,288.9411926269531
1774800,0.0,294.6877136230469,288.8926696777344
1775400,0.0,294.69476318359375,288.917236328125
1776000,0.0,294.7262878417969,288.9676513671875
1776600,0.0,294.779541015625,289.04180908203125
1777200,0.0,294.8641052246094,289.1498718261719
1777800,0.0,294.9701232910156,289.2824401855469
1778400,0.0,295.0895690917969,289.431884765625
1779000,0.0,295.1414489746094,289.5130615234375
1779600,0.0,295.1768798828125,289.5775451660156
1780200,0.0,295.1998291015625,289.6286315917969
1780800,0.0,295.21014404296875,289.66571044921875
1781400,0.0,295.1959533691406,289.67645263671875
1782000,0.0,295.1748046875,289.67803955078125
1782600,0.0,295.16424560546875,289.68878173828125
1783200,0.0,295.1535949707031,289.6977844238281
1783800,0.0,295.1427001953125,289.705078125
1784400,0.0,295.1304626464844,289.70965576171875
1785000,0.0,295.1180114746094,289.71270751953125
1785600,0.0,295.10528564453125,289.71435546875
1786200,0.0,295.0506591796875,289.6708679199219
1786800,0.0,294.98162841796875,289.610107421875
1787400,0.0,294.9013671875,289.534912109375
1788000,0.0,294.8117980957031,289.44720458984375
1788600,0.0,294.7127990722656,289.3468017578125
1789200,324.3116760253906,294.6470947265625,289.23468017578125
1789800,616.9065551757812,294.6470642089844,289.1610412597656
1790400,673.7557983398438,294.64764404296875,289.09393310546875
1791000,687.9877319335938,294.64764404296875,289.03277587890625
1791600,681.9407348632812,294.6466369628906,288.97821044921875
1792200,695.8685302734375,294.6466369628906,288.9284362792969
1792800,705.802490234375,294.6466369628906,288.8829650878906
1793400,0.0,294.5673522949219,288.854248046875
1794000,0.0,294.5991516113281,288.91729736328125
1794600,0.0,294.6301574707031,288.9764404296875
1795200,0.0,294.55743408203125,288.9295349121094
1795800,1154.5804443359375,294.6383056640625,288.88458251953125
1796400,776.9429931640625,294.63800048828125,288.84423828125
1797000,717.6295776367188,294.6357421875,288.80841064453125
1797600,720.6827392578125,294.6352844238281,288.77685546875
1798200,729.7827758789062,294.6352844238281,288.7483825683594
1798800,751.6690063476562,294.63671875,288.72210693359375
1799400,817.37451171875,294.64208984375,288.695068359375
1800000,797.0994873046875,294.6420593261719,288.6703796386719
1800600,796.0322875976562,294.6423645019531,288.6486511230469
1801200,786.6210327148438,294.6412353515625,288.6292724609375
1801800,797.0994873046875,294.6412353515625,288.6116027832031
1802400,804.6136474609375,294.641357421875,288.5953369140625
1803000,815.4728393554688,294.6417236328125,288.5799865722656
1803600,818.6787109375,294.6417236328125,288.56591796875
1804200,792.9940185546875,294.639404296875,288.5545654296875
1804800,766.2824096679688,294.6355895996094,288.5457458496094
1805400,792.144775390625,294.6355895996094,288.53753662109375
1806000,794.283447265625,294.63427734375,288.52923583984375
1806600,744.169677734375,294.6291809082031,288.5245666503906
1807200,774.8828735351562,294.6291809082031,288.5201721191406
1807800,780.351806640625,294.62908935546875,288.51617431640625
1808400,882.31982421875,294.6376953125,288.50848388671875
1809000,843.2517700195312,294.6376953125,288.5011901855469
1809600,885.950927734375,294.6414489746094,288.4925231933594
1810200,885.3877563476562,294.6429443359375,288.48394775390625
1810800,878.7479858398438,294.6429443359375,288.4760437011719
1811400,915.7557983398438,294.6462097167969,288.4674987792969
1812000,850.751220703125,294.64111328125,288.4610595703125
1812600,879.7113647460938,294.64111328125,288.4549560546875
1813200,868.4326171875,294.6398620605469,288.4503173828125
1813800,893.6133422851562,294.64093017578125,288.4449462890625
1814400,894.0084838867188,294.64093017578125,288.4397277832031
1815000,908.5922241210938,294.6415710449219,288.4339599609375
1815600,954.7645263671876,294.6455078125,288.4265441894531
1816200,938.9061889648438,294.6455078125,288.4194641113281
1816800,951.71142578125,294.6468811035156,288.41265869140625
1817400,940.091796875,294.6463623046875,288.4066467285156
1818000,945.101318359375,294.6463623046875,288.4008483886719
1818600,949.843994140625,294.64593505859375,288.394775390625
1819200,928.0668334960938,294.6440124511719,288.39068603515625
1819800,941.4553833007812,294.6440124511719,288.3866271972656
1820400,941.0202026367188,294.64361572265625,288.38287353515625
1821000,919.1646728515624,294.64141845703125,288.3805236816406
1821600,934.7562866210938,294.64141845703125,288.3779296875
1822200,925.5376586914062,294.6403503417969,288.3759765625
1822800,915.5780029296876,294.6390686035156,288.3750305175781
1823400,923.9466552734376,294.6390686035156,288.37408447265625
1824000,918.1420288085938,294.6385498046875,288.37359619140625
1824600,945.9016723632812,294.63995361328125,288.37139892578125
1825200,942.7891845703124,294.63995361328125,288.369140625
1825800,928.7092895507812,294.6388854980469,288.367919921875
1826400,929.64306640625,294.6385192871094,288.3670349121094
1827000,934.5784301757812,294.6385192871094,288.365966796875
1827600,952.8970947265624,294.6394348144531,288.36370849609375
1828200,949.5718383789062,294.6392822265625,288.3615417480469
1828800,952.6896362304688,294.6392822265625,288.35931396484375
1829400,946.2277221679688,294.6388244628906,288.3577880859375
1830000,945.5607299804688,294.6385498046875,288.3565368652344
1830600,948.8954467773438,294.6385498046875,288.355224609375
1831200,974.2392578125,294.63995361328125,288.35223388671875
1831800,962.5899658203124,294.63946533203125,288.349853515625
1832400,965.9246826171876,294.63946533203125,288.3475646972656
1833000,957.565673828125,294.6388244628906,288.34600830078125
1833600,968.5183715820312,294.6391906738281,288.343994140625
1834200,969.3483276367188,294.6391906738281,288.34197998046875
1834800,973.083251953125,294.6392822265625,288.3398132324219
1835400,971.0230712890624,294.6390686035156,288.3379211425781
1836000,973.8539428710938,294.6390686035156,288.33599853515625
1836600,971.2454223632812,294.6388244628906,288.33441162109375
1837200,992.8839721679688,294.63995361328125,288.33148193359375
1837800,990.3051147460938,294.63995361328125,288.3285827636719
1838400,974.6838989257812,294.638916015625,288.32696533203125
1839000,974.2540893554688,294.6385498046875,288.3257751464844
1839600,978.0333862304688,294.6385498046875,288.3244934082031
1840200,994.4253540039062,294.63946533203125,288.3222351074219
1840800,989.1787109375,294.6393127441406,288.3202209472656
1841400,990.542236328125,294.6393127441406,288.3182678222656
1842000,983.6153564453124,294.6388244628906,288.31695556640625
1842600,988.3043212890624,294.6390380859375,288.31561279296875
1843200,988.5654907226562,294.6390380859375,288.3143005371094
1843800,1012.1603393554688,294.64300537109375,288.3141784667969
1844400,971.9864501953124,294.6427917480469,288.31610107421875
1845000,954.14208984375,294.642822265625,288.3196716308594
1845600,905.8800048828124,294.640625,288.3266906738281
1846200,884.3058471679688,294.6392822265625,288.3355407714844
1846800,875.8085327148438,294.6392822265625,288.345458984375
1847400,882.9126586914062,294.6405944824219,288.35467529296875
1848000,775.8314208984375,294.6441650390625,288.3796081542969
1848600,719.4929809570312,294.6441345214844,288.4042663574219
1849200,741.2245483398438,294.6473083496094,288.4258728027344
1849800,725.7218627929688,294.648193359375,288.4460144042969
1850400,706.2471313476562,294.648193359375,288.4659423828125
1851000,656.4487915039062,294.6474304199219,288.4896545410156
1851600,0.0,294.6426086425781,288.59130859375
1852200,0.0,294.65655517578125,288.6886901855469
1852800,216.57830810546875,294.6303405761719,288.7095642089844
1853400,687.4244995117188,294.6419677734375,288.7073669433594
1854000,662.5845947265625,294.6418762207031,288.7085266113281
1854600,642.5467529296875,294.64111328125,288.7123718261719
1855200,624.2577514648438,294.6408386230469,288.7191467285156
1855800,606.9730834960938,294.6408386230469,288.7281799316406
1856400,620.908203125,294.64324951171875,288.7373046875
1857000,639.49365234375,294.647705078125,288.7464294433594
1857600,596.3943481445312,294.647705078125,288.75732421875
1858200,0.0,294.5736999511719,288.7696533203125
1858800,0.0,294.52093505859375,288.7822570800781
1859400,0.0,294.47674560546875,288.79571533203125
1860000,0.0,294.43939208984375,288.8098449707031
1860600,0.0,294.4107360839844,288.8274841308594
1861200,0.0,294.38702392578125,288.8456115722656
1861800,0.0,294.36187744140625,288.8582458496094
1862400,0.0,294.3377685546875,288.8684387207031
1863000,0.0,294.31524658203125,288.8771667480469
1863600,0.0,294.294677734375,288.88519287109375
1864200,0.0,294.2759704589844,288.8927001953125
1864800,0.0,294.2580871582031,288.8990173339844
1865400,0.0,294.2400207519531,288.9033203125
1866000,0.0,294.2197265625,288.90374755859375
1866600,0.0,294.20013427734375,288.9034423828125
1867200,0.0,294.18182373046875,288.9031066894531
1867800,0.0,294.1640930175781,288.90216064453125
1868400,0.0,294.146728515625,288.90057373046875
1869000,0.0,294.1218566894531,288.8902282714844
1869600,0.0,294.09625244140625,288.8780212402344
1870200,0.0,294.0689697265625,288.8630065917969
1870800,0.0,294.04248046875,288.8478088378906
1871400,0.0,294.0138854980469,288.82958984375
1872000,0.0,293.98370361328125,288.808837890625
1872600,0.0,293.9557800292969,288.789794921875
1873200,0.0,293.92864990234375,288.7708740234375
1873800,0.0,293.9012451171875,288.7511901855469
1874400,0.0,293.87164306640625,288.72882080078125
1875000,0.0,293.84100341796875,288.7049560546875
1875600,0.0,293.8103332519531,288.6806640625
1876200,0.0,293.7874450683594,288.6639404296875
1876800,0.0,293.7662658691406,288.64892578125
1877400,0.0,293.74615478515625,288.63494873046875
1878000,0.0,293.72650146484375,288.6214599609375
1878600,0.0,293.70660400390625,288.6078186035156
1879200,0.0,293.6875,288.5950622558594
1879800,0.0,293.6989440917969,288.6131591796875
1880400,0.0,293.749267578125,288.6710510253906
1881000,0.0,293.793212890625,288.7239074707031
1881600,0.0,293.75653076171875,288.6969909667969
1882200,0.0,293.7241516113281,288.6742858886719
1882800,0.0,293.6944274902344,288.6539611816406
1883400,0.0,293.6682434082031,288.6368103027344
1884000,0.0,293.6437072753906,288.62103271484375
1884600,0.0,293.62060546875,288.6064758300781
1885200,0.0,293.59832763671875,288.592529296875
1885800,2628.522216796875,293.91656494140625,288.58062744140625
1886400,2628.522216796875,294.1446228027344,288.5694885253906
1887000,2628.522216796875,294.33941650390625,288.5575256347656
1887600,2628.522216796875,294.50848388671875,288.5458984375
1888200,2469.641845703125,294.6357421875,288.53509521484375
1888800,0.0,294.433349609375,288.5260009765625
1889400,0.0,294.3037109375,288.518310546875
1890000,0.0,294.1927795410156,288.51116943359375
1890600,0.0,294.095947265625,288.5041198730469
1891200,2628.522216796875,294.3465576171875,288.494384765625
1891800,2628.522216796875,294.51678466796875,288.4852294921875
1892400,2406.430419921875,294.6373291015625,288.47894287109375
1893000,1525.4298095703125,294.63470458984375,288.4740905761719
1893600,1412.212646484375,294.63494873046875,288.46942138671875
1894200,1398.17724609375,294.6358642578125,288.46392822265625
1894800,1371.3662109375,294.6351013183594,288.45947265625
1895400,1366.71240234375,294.6351013183594,288.4551696777344
1896000,1396.546875,294.63824462890625,288.4494934082031
1896600,1434.26611328125,294.6435852050781,288.4416809082031
1897200,1399.451904296875,294.6435852050781,288.43426513671875
1897800,1372.5074462890625,294.6416931152344,288.4276428222656
1898400,1360.0281982421875,294.64068603515625,288.4225158691406
1899000,1360.50244140625,294.6406555175781,288.4175720214844
1899600,1361.1248779296875,294.64093017578125,288.4124450683594
1900200,1379.0582275390625,294.642333984375,288.40582275390625
1900800,1369.2763671875,294.642333984375,288.3994140625
1901400,1391.656005859375,294.6451110839844,288.392578125
1902000,1388.1285400390625,294.6466064453125,288.3855895996094
1902600,1375.2640380859375,294.6466064453125,288.3787841796875
1903200,1323.4205322265625,294.6429138183594,288.3746337890625
1903800,1312.867919921875,294.64068603515625,288.3715515136719
1904400,1323.894775390625,294.64068603515625,288.3682861328125
1905000,1295.9796142578125,294.6387023925781,288.3664245605469
1905600,1304.0643310546875,294.6387023925781,288.3642578125
1906200,1304.434814453125,294.6387023925781,288.3616638183594
1906800,1318.3516845703125,294.63958740234375,288.3577880859375
1907400,1302.01171875,294.6388244628906,288.3544921875
1908000,1304.3607177734375,294.6388244628906,288.3509826660156
1908600,1301.796630859375,294.63909912109375,288.3478088378906
1909200,1293.897216796875,294.6389465332031,288.3449401855469
1909800,1290.843994140625,294.6389465332031,288.34210205078125
1910400,1298.224853515625,294.63958740234375,288.3385925292969
1911000,1275.489501953125,294.6385803222656,288.3363342285156
1911600,1276.1937255859375,294.6385803222656,288.3341369628906
1912200,1275.7491455078125,294.6385192871094,288.3315734863281
1912800,1302.411865234375,294.64019775390625,288.3270263671875
1913400,1294.4306640625,294.6401672363281,288.32244873046875
1914000,1271.0877685546875,294.6388854980469,288.3194580078125
1914600,1273.1478271484375,294.6387939453125,288.3165283203125
1915200,1273.0885009765625,294.6387939453125,288.3135070800781
1915800,1275.1634521484375,294.6388854980469,288.31011962890625
1916400,1285.5084228515625,294.6395263671875,288.30584716796875
1917000,1282.8779296875,294.6395263671875,288.3014831542969
1917600,1274.5706787109375,294.6390380859375,288.29766845703125
1918200,1272.1400146484375,294.6387634277344,288.2940368652344
1918800,1273.6220703125,294.6387634277344,288.2903137207031
1919400,1291.70361328125,294.6399230957031,288.28533935546875
1920000,1269.694580078125,294.6388854980469,288.2815856933594
1920600,1272.925537109375,294.6388854980469,288.2778015136719
1921200,1275.66748046875,294.6390686035156,288.2738037109375
1921800,1276.704833984375,294.63916015625,288.2696228027344
1922400,1276.1417236328125,294.63916015625,288.26544189453125
1923000,1282.2774658203125,294.6395263671875,288.26080322265625
1923600,1263.86279296875,294.6385192871094,288.2573547363281
1924200,1267.8419189453125,294.6385192871094,288.2538757324219
1924800,1268.4346923828125,294.6385192871094,288.2502746582031
1925400,1296.298095703125,294.64019775390625,288.24468994140625
1926000,1289.8289794921875,294.6401672363281,288.2391662597656
1926600,1264.5220947265625,294.63897705078125,288.2357482910156
1927200,1265.0556640625,294.63885498046875,288.23260498046875
1927800,1264.0626220703125,294.63885498046875,288.2295837402344
1928400,1270.1539306640625,294.6394348144531,288.2262268066406
1929000,1324.59130859375,294.64385986328125,288.2198181152344
1929600,1301.7818603515625,294.64385986328125,288.2137145996094
1930200,521.6375732421875,294.61016845703125,288.274658203125
1930800,983.3541259765624,294.62774658203125,288.3016052246094
1931400,930.7249755859376,294.6277160644531,288.32501220703125
1932000,1368.72802734375,294.6477355957031,288.3086853027344
1932600,1269.323974609375,294.64544677734375,288.2953186035156
1933200,1267.3380126953125,294.64544677734375,288.2840881347656
1933800,1255.45166015625,294.64532470703125,288.2752685546875
1934400,1263.7513427734375,294.64642333984375,288.26708984375
1935000,1250.3829345703125,294.64642333984375,288.260498046875
1935600,1258.0601806640625,294.647705078125,288.25439453125
1936200,1230.9378662109375,294.6469421386719,288.25042724609375
1936800,1224.6241455078125,294.64697265625,288.2475891113281
1937400,1215.2572021484375,294.6466979980469,288.24560546875
1938000,1237.3927001953125,294.6483459472656,288.2424011230469
1938600,1223.9947509765625,294.6483459472656,288.2399597167969
1939200,1199.4730224609375,294.6473388671875,288.2394104003906
1939800,1190.358154296875,294.64697265625,288.2398986816406
1940400,1185.4671630859375,294.6469421386719,288.2408447265625
1941000,1183.6590576171875,294.6470642089844,288.2416687011719
1941600,1184.3704833984375,294.6474304199219,288.2423095703125
1942200,1177.523193359375,294.6474304199219,288.2431945800781
1942800,1168.4083251953125,294.647216796875,288.2445983886719
1943400,1155.1138916015625,294.6466979980469,288.2468566894531
1944000,1152.2618408203125,294.6466979980469,288.2492370605469
1944600,1181.169189453125,294.6480712890625,288.2486877441406
1945200,0.0,294.4977111816406,288.2489929199219
1945800,0.0,294.3880615234375,288.2490234375
1946400,0.0,294.29327392578125,288.2492370605469
1947000,0.0,294.2089538574219,288.2481384277344
1947600,0.0,294.1344909667969,288.2467956542969
1948200,0.0,294.0716552734375,288.2484436035156
1948800,0.0,294.0294494628906,288.26348876953125
1949400,0.0,293.99169921875,288.27685546875
1950000,0.0,293.9573669433594,288.2885437011719
1950600,0.0,293.92498779296875,288.2976989746094
1951200,0.0,293.8949279785156,288.3053283691406
1951800,0.0,293.87432861328125,288.319091796875
1952400,0.0,293.8419189453125,288.3182067871094
1953000,0.0,293.8110046386719,288.316162109375
1953600,0.0,293.7814636230469,288.31317138671875
1954200,0.0,293.75341796875,288.3095397949219
1954800,0.0,293.72674560546875,288.3055419921875
1955400,0.0,293.70123291015625,288.3010559082031
1956000,0.0,293.6769104003906,288.2963562011719
1956600,0.0,293.6533203125,288.2911376953125
1957200,0.0,293.6290588378906,288.2841491699219
1957800,0.0,293.6086730957031,288.280029296875
1958400,0.0,293.5885009765625,288.27532958984375
1959000,0.0,293.56988525390625,288.27142333984375
1959600,0.0,293.5502624511719,288.2658996582031
1960200,0.0,293.5307312011719,288.2598876953125
1960800,0.0,293.5114440917969,288.25360107421875
1961400,0.0,293.49273681640625,288.2474670410156
1962000,0.0,293.4739990234375,288.24090576171875
1962600,0.0,293.4547119140625,288.2334899902344
1963200,0.0,293.43377685546875,288.22412109375
1963800,0.0,293.41339111328125,288.2149963378906
1964400,0.0,293.38360595703125,288.1961669921875
1965000,0.0,293.3544616699219,288.17755126953125
1965600,0.0,293.32696533203125,288.16021728515625
1966200,0.0,293.2998962402344,288.1429138183594
1966800,0.0,293.27386474609375,288.12640380859375
1967400,0.0,293.2489318847656,288.1106872558594
1968000,0.0,293.2254638671875,288.0962219238281
1968600,0.0,293.2024230957031,288.0820007324219
1969200,0.0,293.1800231933594,288.06829833984375
1969800,0.0,293.1586608886719,288.0555114746094
1970400,0.0,293.14263916015625,288.04803466796875
1971000,0.0,293.1268005371094,288.040771484375
1971600,0.0,293.113037109375,288.0356140136719
1972200,2628.522216796875,293.4352722167969,288.02825927734375
1972800,2628.522216796875,293.6663818359375,288.0208435058594
1973400,2628.522216796875,293.86480712890625,288.0133361816406
1974000,2628.522216796875,294.0379638671875,288.00677490234375
1974600,2628.522216796875,294.1890869140625,288.0004577636719
1975200,0.0,293.98065185546875,287.9919128417969
1975800,0.0,293.8487548828125,287.98516845703125
1976400,0.0,293.7359924316406,287.9788818359375
1977000,0.0,293.63702392578125,287.97222900390625
1977600,2628.522216796875,293.8892822265625,287.9664611816406
1978200,2628.522216796875,294.060546875,287.9604797363281
1978800,2628.522216796875,294.2070007324219,287.9534606933594
