Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
302400,0.0,291.13226318359375,290.17791748046875
303300,0.0,291.1294250488281,290.16619873046875
304200,0.0,291.1256408691406,290.1533203125
305100,0.0,291.1208801269531,290.13922119140625
306000,0.0,291.11553955078125,290.1243896484375
306900,0.0,291.1084289550781,290.10736083984375
307800,0.0,291.098876953125,290.0871887207031
308700,0.0,291.0869140625,290.0638732910156
309600,0.0,291.0733337402344,290.038330078125
310500,0.0,291.0578308105469,290.0101318359375
311400,0.0,291.04095458984375,289.9801330566406
312300,0.0,291.02191162109375,289.947265625
313200,0.0,291.0002136230469,289.91094970703125
314100,0.0,290.9783020019531,289.8741455078125
315000,0.0,290.9576721191406,289.8388366699219
315900,0.0,290.9403381347656,289.8075866699219
316800,0.0,290.9247131347656,289.77862548828125
317700,0.0,290.98114013671875,289.7543029785156
318600,1321.3544311523438,291.6498718261719,290.14996337890625
319500,2949.0944213867188,292.8998718261719,290.64996337890625
320400,4553.8740234375,294.1497802734375,291.14990234375
321300,4151.275634765625,294.1494445800781,291.1496887207031
322200,4154.3299560546875,294.1502990722656,291.150146484375
323100,4096.9124755859375,294.1505126953125,291.1505432128906
324000,4053.2718505859375,294.1499938964844,291.1499938964844
324900,4023.779541015625,294.1499938964844,291.1499938964844
325800,3995.8837890625,294.1499938964844,291.1499938964844
326700,3969.22412109375,294.1499938964844,291.1499938964844
327600,3943.2769775390625,294.1499938964844,291.1499938964844
328500,3917.79296875,294.1499938964844,291.1499938964844
329400,3892.9425048828125,294.1499938964844,291.1499938964844
330300,3868.9320068359375,294.1499938964844,291.1499938964844
331200,3845.512451171875,294.1499938964844,291.1499938964844
332100,3823.2880859375,294.1499938964844,291.1499938964844
333000,3801.0687255859375,294.1499938964844,291.1499938964844
333900,3779.95556640625,294.1499938964844,291.1499938964844
334800,3759.8658447265625,294.1499938964844,291.1499938964844
335700,3741.0142822265625,294.1499938964844,291.1499938964844
336600,3723.2254638671875,294.1499938964844,291.1499938964844
337500,3706.3531494140625,294.1499938964844,291.1499938964844
338400,3689.8460693359375,294.1499938964844,291.1499938964844
339300,3251.576171875,293.4001159667969,291.6499328613281
340200,2851.1437377929688,292.6509094238281,292.1487731933594
341100,2619.63330078125,291.9558410644531,292.64990234375
342000,3054.208740234375,291.8888244628906,293.1497802734375
342900,2902.657958984375,291.7723388671875,293.1499938964844
343800,2854.622802734375,291.62579345703125,293.1499938964844
344700,2806.839111328125,291.47332763671875,293.1499938964844
345600,2761.358154296875,291.3216857910156,293.1499938964844
346500,2741.572265625,291.2606201171875,293.1499938964844
347400,2724.83935546875,291.2337951660156,293.1499938964844
348300,2708.572998046875,291.2068176269531,293.1499938964844
349200,2692.59716796875,291.1798400878906,293.1499938964844
350100,2677.488525390625,291.1544189453125,293.1499938964844
351000,2694.3029136657715,291.1499938964844,293.1499938964844
